"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1326.53/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x3b8477517a91828cf1acf66c1374c137cb6d28c8863e4efd9abda70600a6042f","14597324","1650125348","2022-04-16 16:09:08","0x9c5888a1086e5913feaa5cbcee7c4c1ef43190bc","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026499338392142174","35.1521673573284","3060.28","","","Mint Public",""
"0x63a870818d56b82230c516108c19d4f62eb5b7f1ecbe94c191ea5836642a8119","14597324","1650125348","2022-04-16 16:09:08","0x927990213313ed7eb1bfa013fddf6e6f52546483","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026499338392142174","35.1521673573284","3060.28","","","Mint Public",""
"0x7d854a6293c12920f26f4e7a1b0dda3f2135ef25ae5da8c6010f205c1f1c5220","14597324","1650125348","2022-04-16 16:09:08","0x900f02bb7693031689579f8ae09691cea80532d6","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026502851984567494","35.1568282430883","3060.28","","","Mint Public",""
"0xabdbe90becdc5916188408b85d9b775d2b405296b990bbf04308241fb83f33a1","14597324","1650125348","2022-04-16 16:09:08","0xc7d7274643645fdc3d1a4c06c3c349e5e4f74791","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026497230236686982","35.1493708258724","3060.28","","","Mint Public",""
"0x8a03a238d49294423bee76a51a4c811f334d0efa5c2f82db103251e295f16fda","14597324","1650125348","2022-04-16 16:09:08","0x11f2efd204ae970afe25a74d784b5ee12ff290b5","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026502851984567494","35.1568282430883","3060.28","","","Mint Public",""
"0x9f8c529e8c6d479d5b3a5b344fc803e0eba79bda6eb87222b3e694945ce2058e","14597324","1650125348","2022-04-16 16:09:08","0xb4281c6f9b20bd1658f25c894f31a3690dcbcfea","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026499338392142174","35.1521673573284","3060.28","","","Mint Public",""
"0xfbed1889e734183e19af3e94116191b1a79986fd02dbbec642f54867f33b5082","14597324","1650125348","2022-04-16 16:09:08","0xe987408df55bccada83447cc1ecfbe5765655f4e","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026502851984567494","35.1568282430883","3060.28","","","Mint Public",""
"0x13dfdb8b62ad66a1cc1d86feb4b55dae64508330d48fb556ad30bd911d150929","14597324","1650125348","2022-04-16 16:09:08","0xb1ef9318e27116ca1d97466fef76ba66496dd558","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026502851984567494","35.1568282430883","3060.28","","","Mint Public",""
"0xff52430ad066969d831f1597ea83ceb6b8ea286765e7cf9602b9ac06e522a58c","14597324","1650125348","2022-04-16 16:09:08","0xbefd45985041ceddf1b6797cd6cb6b29153535da","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026499338392142174","35.1521673573284","3060.28","","","Mint Public",""
"0xd0cb04468c3fc1bd19898526342dc7005a9d05a7478c73558fc81a03f3092ca4","14597324","1650125348","2022-04-16 16:09:08","0x2612922ea33f94e22002fd1f51810b8e2c3626af","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026497230236686982","35.1493708258724","3060.28","","","Mint Public",""
"0x4996d33599fb9ea181bcc177f2d093242a5cfeeb349bee75163f10b3741e707b","14597324","1650125348","2022-04-16 16:09:08","0x4a9e047f0bb79fdf398544abe556373dc75264f9","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026497230236686982","35.1493708258724","3060.28","","","Mint Public",""
"0xf84dfeb2cb4fd6a9c6a972ccd8b2ac46e197260eba53cd68dd94f9cb51c2b651","14597324","1650125348","2022-04-16 16:09:08","0xa19c2c5fa8945dedccce8c6bd54fe2d4599db4c2","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026497230236686982","35.1493708258724","3060.28","","","Mint Public",""
"0x6e18b3cfdee48046bd7dbaa95dda900383bfcbd4180a6c732f515ed4d84a3bad","14597324","1650125348","2022-04-16 16:09:08","0x7bb3c5a79376a845c0cc428e0b19af098519419f","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026499338392142174","35.1521673573284","3060.28","","","Mint Public",""
"0xae3555c4d6d05ec09509ccf8c9779ce62df56a1f159791f7750fb68489beba5f","14597324","1650125348","2022-04-16 16:09:08","0xdefb4500439b52b9fbec791f7c4c1f5ce9f4b81a","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026493013925776598","35.1437777629604","3060.28","","","Mint Public",""
"0x4130d381df69f54d807d47bc6ed297db017fefb278aa1cb6960b9c1ad40661c0","14597324","1650125348","2022-04-16 16:09:08","0x01277883967c85554319818e2c1669077d9a37ab","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026502851984567494","35.1568282430883","3060.28","","","Mint Public",""
"0xe582111650ade1f010c9c7450a41b523bef5948bbbc7d1687a07879c52c4633b","14597324","1650125348","2022-04-16 16:09:08","0xe7b622e9a313e79a7b693485f0f5878740bc9249","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026496174265241734","35.1479700480711","3060.28","","","Mint Public",""
"0xbd458d50c77ffd4f7ab0d8f756be45c734c40ada437ad1b7799a92658f214612","14597324","1650125348","2022-04-16 16:09:08","0xe08c44cb28b9b5c9a10df646ec731caf567a1a31","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026492661558109214","35.1433103366786","3060.28","","","Mint Public",""
"0x27aa54e93ffc768de7f42b20fb87904259f2799cfa37cde007c14e407ab22038","14597324","1650125348","2022-04-16 16:09:08","0xf4296d0591541f6d25e241a0dac3d7021d8b821a","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026492661558109214","35.1433103366786","3060.28","","","Mint Public",""
"0xe1559325cc8d102675948dfea128f78a597ac7eaa60d2a5afd9e37f08b8d341e","14597324","1650125348","2022-04-16 16:09:08","0xe7cd22e1c39b77cab1f5057f04d5ea7a476adaaf","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026489323140941895","35.1388818261537","3060.28","","","Mint Public",""
"0xee981f9e8e0fd66c1981bcd33b6acea655b46781afaf045f2ae3456914cf9abe","14597324","1650125348","2022-04-16 16:09:08","0x3bb57d3a5113bc91947dc3c5771fafe537215380","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026489323140941895","35.1388818261537","3060.28","","","Mint Public",""
"0xf9409d39ff10aa8cacf9b8a417367f31544d6226da2e4a5fa7904d480488b101","14597324","1650125348","2022-04-16 16:09:08","0x7c1348c2df1b801a756e23693ee5e619e4d4a709","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026487215782250235","35.1360863516284","3060.28","","","Mint Public",""
"0x798d57f1edf0597c3380351931f16ed890060ef581b9b49fef9653d3ada87da9","14597324","1650125348","2022-04-16 16:09:08","0x9d706141749fdcc0242f831dddf28939ef6858ba","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026489323140941895","35.1388818261537","3060.28","","","Mint Public",""
"0x3d27b0bc4ce94c7304bed877f4d8f254600ae256544275fea6fa6ca275de2853","14597324","1650125348","2022-04-16 16:09:08","0x1f41d8a4b245dccbf3686257af4b93177d139aff","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.00500778670428138","6.64297929683038","3060.28","Error(0)","Reverted","Mint Public",""
"0xf7c7c5a3150310bbef33520e3a084cedf8d70f9e79c70dccd3dc55af35d4dcba","14597324","1650125348","2022-04-16 16:09:08","0x8e78f99db13f561cde278ce386aa5e33dd59d2b2","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026490728046736335","35.1407454758372","3060.28","","","Mint Public",""
"0xc7bee56f255fde3dccd384e9356c97213c0201f337f11490ba62416ef0e2164a","14597324","1650125348","2022-04-16 16:09:08","0x6ab413052e0992d466f3449c88ed1957ca94f977","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026489323140941895","35.1388818261537","3060.28","","","Mint Public",""
"0xbf70e0fe154fcbddf92e88c3a274036a1775b57483fb114c8897b91b48d48020","14597324","1650125348","2022-04-16 16:09:08","0xdc575f56a9362adecbbd845c39d5b4711a5180e2","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026489323140941895","35.1388818261537","3060.28","","","Mint Public",""
"0xf52b147f48fae55b518061ee3caa5ef1e00b49a585ccac33af8ae85086fc343e","14597324","1650125348","2022-04-16 16:09:08","0x1b5794b57ee9688b8965f572cc181c4605a6309d","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.012087633842137455","16.0346089206106","3060.28","","","Transfer From",""
"0x0a8ec7a2655fbdf300ef60e553db7707bb8aab767730a7c173ddde614f8ec137","14597324","1650125348","2022-04-16 16:09:08","0xb2d03b55ab729f21b8268f83b9d7cf913aa15a65","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026490728046736335","35.1407454758372","3060.28","","","Mint Public",""
"0x6216b3202309219d6595fd9d624f96c587f47fc8f2ce6bd676334649ab2bb493","14597324","1650125348","2022-04-16 16:09:08","0x87c7534962196008ffc155d378a851a4f5f8b6c8","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026489323140941895","35.1388818261537","3060.28","","","Mint Public",""
"0x949393fa73525662313d67289870a6b75a626fbe5f92ed617a01bced7978d334","14597324","1650125348","2022-04-16 16:09:08","0x708e62bafcda0cb055d9182cece633c8fe69d463","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026492835405427995","35.1435409503624","3060.28","","","Mint Public",""
"0x0f04e7a98a75436db1f369c21e982aaad2dff55624f4d235311643487a10e8e0","14597324","1650125348","2022-04-16 16:09:08","0x18c0331870b1e752aef95c5524c46ea29f483543","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026492835405427995","35.1435409503624","3060.28","","","Mint Public",""
"0x26982ba34acf718013d2e478026a2a3691a85a7ff0a24100a5ca05be31a52b1b","14597324","1650125348","2022-04-16 16:09:08","0x56c905cf1ddf95c0880bb550e1143f998e008e90","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026487215782250235","35.1360863516284","3060.28","","","Mint Public",""
"0x9d01dd9a56fbe7197f7f72ce651905e9bcbb43beab92019b8cc8e719807d3b19","14597324","1650125348","2022-04-16 16:09:08","0x8fb6a7985da87016ef269efc44b497f94f618de9","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026489323140941895","35.1388818261537","3060.28","","","Mint Public",""
"0x624e15af6a27e61ff3679c85fab3a1cd34b1af508f93e5c7698790a65fa5b6ef","14597324","1650125348","2022-04-16 16:09:08","0x074ee1498e2f50bcd0b9d20c480433f55c059987","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026490728046736335","35.1407454758372","3060.28","","","Mint Public",""
"0x8d35e7c8526748889966874a17c798807e122117a9511b32371c761a5fe2d4aa","14597324","1650125348","2022-04-16 16:09:08","0x1d30deed352af3ac5437a900a18f2401968ee063","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.012085526483445795","16.0318134460854","3060.28","","","Transfer From",""
"0x9852c611c42e2f2196f2538a4b5e6c764e7736e555fa00c56ef12343baa27601","14597324","1650125348","2022-04-16 16:09:08","0xa566d6f2d0973cfc4981fe5f355742fa2d8a2213","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026490728046736335","35.1407454758372","3060.28","","","Mint Public",""
"0xe6aecc596ea1b7f7692441516338fab087d6e11daa80649925cc3af01903ae9a","14597324","1650125348","2022-04-16 16:09:08","0x8c6270835d0625fe784b1f72455deea53e49fda3","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026489323140941895","35.1388818261537","3060.28","","","Mint Public",""
"0xa0770aa6059ad487fc4714556e0a865b9a592ee1c63419d55669667afb5701b1","14597324","1650125348","2022-04-16 16:09:08","0xe367f9a6af26e7ad81d2b35537e88cce30ffabc1","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026487215782250235","35.1360863516284","3060.28","","","Mint Public",""
"0xa84c47809efc00a972a72b14bd52f1354883552b6864f5c5410015f5eea38e5b","14597324","1650125348","2022-04-16 16:09:08","0x692fb91e7ad4e956537ec5fd9838ad2308159555","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026492835405427995","35.1435409503624","3060.28","","","Mint Public",""
"0x4af8340891d804798c315af3dda70bb443d33bf24440215fc7d983a671737c4b","14597324","1650125348","2022-04-16 16:09:08","0x1ec552c412b6f05d0134d9e7700f00232d53b254","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026487215782250235","35.1360863516284","3060.28","","","Mint Public",""
"0x2faf1d2da4500ca6386193627925a6bb9ea91e5484ac2c9cdf7125866aeed088","14597324","1650125348","2022-04-16 16:09:08","0x58c9faa4cb07950adc9ad20f0370e1e8efeda119","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026492835405427995","35.1435409503624","3060.28","","","Mint Public",""
"0xdcb7712827aeb95357a2aa2e92e9a42a830d123cb079511277cbe6cba473bb42","14597324","1650125348","2022-04-16 16:09:08","0x7f3e90d74b31979bbc063c658eb5b403e0c10631","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026487215782250235","35.1360863516284","3060.28","","","Mint Public",""
"0x5c53dd44a82a939c6dfdd941a03598c823496bdc403102a6613da571c8751eac","14597325","1650125383","2022-04-16 16:09:43","0x69e19a3a975b5e333e4abd8c1afe0fe66ae707e8","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.074685245890006531","99.0722192304704","3060.28","","","Mint Public",""
"0xe4c56204658554ec2f4f362d31b10cd943d0cf6c9fbf1977b1388104edb2c738","14597325","1650125383","2022-04-16 16:09:43","0x5d9e60879a46e540165e83e8c6ae515d5dfd6d5b","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.030941935890006531","41.0454062161704","3060.28","","","Mint Public",""
"0xa20334847668b0275a884674fd71c01439b1015eaad695e16c4ca4201979b389","14597325","1650125383","2022-04-16 16:09:43","0xefd743d7141d1751fa5e765c02447688c830d6c0","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.030317940558707215","40.2176576893419","3060.28","","","Mint Public",""
"0x531de7f8791131ba11aa549c30f6694ed5c48beb98a97e51d5f706bd277c56d6","14597325","1650125383","2022-04-16 16:09:43","0x5063fc43f24c224acd53f625a86e6b10010dcabd","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.030239875692605163","40.1141023025115","3060.28","","","Mint Public",""
"0x3dea18dbed35f6eb806eac5d711cb92e7a8785c69a2d7e7842e5a886f1cedf29","14597325","1650125383","2022-04-16 16:09:43","0xa61186ef4cc522028546cb79761c4c8dd65c6c3b","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.030242281299003111","40.1172934115666","3060.28","","","Mint Public",""
"0xa3cd5ba7a55e3bd44ba86213ba46414764a47a0f08b7a2b21e59af931ab6463c","14597325","1650125383","2022-04-16 16:09:43","0x7586834e655ee2de6357b2c8423b76efc5fbcc6b","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.0267478","35.481759134","3060.28","","","Mint Public",""
"0x5d2edbb833c6c8e1891c18dbf45b26c477b3c4b2a5360ab2edd8825cd2e5d658","14597325","1650125383","2022-04-16 16:09:43","0xeba886962ea43a491503ac6aa5118e3bea52d5d8","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.013603221946429899","18.0450820085977","3060.28","","","Transfer From",""
"0x4bc35fc2ae0f8f2c57e16a4eb5c9b14786bbe87f04a985fa2de36abde3dd9b49","14597325","1650125383","2022-04-16 16:09:43","0x3200b4a76151bc9ca4dd25a303780a07bf1384eb","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.013600850360031951","18.0419360280932","3060.28","","","Transfer From",""
"0xccf9c0aa2f11c110bd1e9d1e39e4b33e991abff1f73b987ebdf5d98ee4533293","14597325","1650125383","2022-04-16 16:09:43","0x4117f2b77f6bc55e48c5eb4f80234d22d91aa88b","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029762289170730258","39.4805694536488","3060.28","","","Mint Public",""
"0xe37f5ef0d4082a27d1f1254dc0b1a976d3806983a2282c90ae63979c4e6d65ef","14597325","1650125383","2022-04-16 16:09:43","0x98e28a3723b83fdd92714f7b438a1aac481f807f","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029764656784736826","39.4837101646569","3060.28","","","Mint Public",""
"0xe3ebcaf41b5730a609da433aea7d52dafe0707a927d12eb1f055dd89f9f3f038","14597325","1650125383","2022-04-16 16:09:43","0x0d3b8744600da2e200d2a46f676fd5a29b7bd1bc","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029758343147385978","39.4753349353019","3060.28","","","Mint Public",""
"0x180e78b87e70ef00cab6e65cb0c0a5467ec066b8941699414a883330376c569b","14597325","1650125383","2022-04-16 16:09:43","0xf6f900c4a38d3257bb2110fa4ca44a71ae672a52","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029762289170730258","39.4805694536488","3060.28","","","Mint Public",""
"0xb36872faa8dc31abe6407e99e984f9e3ea694b6a1723688d031087203d3e9ff6","14597325","1650125383","2022-04-16 16:09:43","0xd1057878aaf096d81d05e71dd2da79e2070495b2","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029764656784736826","39.4837101646569","3060.28","","","Mint Public",""
"0x60d2ac742f0cebff46bca6a170b84d31690943194861f31822ef37dfc244583a","14597325","1650125383","2022-04-16 16:09:43","0xac94a9dcec50416a29cc8fc67a995cfd8c848abe","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029760710761392546","39.4784756463101","3060.28","","","Mint Public",""
"0x9f3ddd2fb3d4d076e986f6578b01b888171b11f3a5af463ac23540be157418b9","14597325","1650125383","2022-04-16 16:09:43","0xdd56f7d8b00f19a2019586118d623367ba08517b","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029760710761392546","39.4784756463101","3060.28","","","Mint Public",""
"0xfa7e052b7d673b0d6a698e054b6c64883b990caa75c9c2b16c23dccc4e0979ca","14597325","1650125383","2022-04-16 16:09:43","0xff5e9fc14d79fcdf50b3d97678293c94a47da5cd","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029760710761392546","39.4784756463101","3060.28","","","Mint Public",""
"0x51ca9942d02e7bf325db45dec66cc5eb80098aed8cb96813764b0f8de24bf43d","14597325","1650125383","2022-04-16 16:09:43","0x21fe4c0f4f40915074ad76cd38ec940951001b59","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029758343147385978","39.4753349353019","3060.28","","","Mint Public",""
"0xb759f765e7cb8a888de0b7ec1593daa4007a5d12d494bd86539986677cddbaae","14597325","1650125383","2022-04-16 16:09:43","0x19e7b1c3274bc05d684315968b076acbdce9bcbb","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029760710761392546","39.4784756463101","3060.28","","","Mint Public",""
"0xd5c455919594ce789575200ebfdc0e49008d6db2c885582a8aa2e2cd7b2d3a5d","14597325","1650125383","2022-04-16 16:09:43","0xaebff2f6dd8bdbb0debb9c22111055c01ff5e7da","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029764656784736826","39.4837101646569","3060.28","","","Mint Public",""
"0x5e457b586ada93ad4a91a72e8d29a180559fa18468719eafd6059054e50f5407","14597325","1650125383","2022-04-16 16:09:43","0xe6c17504ad122617ef47fba0ce7d10a3c26bf0ba","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029760710761392546","39.4784756463101","3060.28","","","Mint Public",""
"0x74d959a4b2848f04cfa00392b49eaa8c27dcf9c7ddbab68eb9c3a2b8e09c8701","14597325","1650125383","2022-04-16 16:09:43","0xc1f4fe9f0c29ceec36c4cf2eee35ad2cf2502e9d","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029761317924923087","39.4792810669482","3060.28","","","Mint Public",""
"0x034a988975703f58cc4a4b38554b509e4ca37f2485e2cde2506aab71e03ecbd3","14597325","1650125383","2022-04-16 16:09:43","0xea4879e17d2f47b49e4aced1c0689326e81335ef","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029761317924923087","39.4792810669482","3060.28","","","Mint Public",""
"0xf99ebd2867a87792667e2deb17fd7de4c7ecb0f2fbff0215777622a43b71c9b6","14597325","1650125383","2022-04-16 16:09:43","0x11ee821bd023ed00f0e6054ef02f38422a2013f7","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029756583228085655","39.4730003495525","3060.28","","","Mint Public",""
"0xb847b0b80c86803ffb6cadab63aac31e9076296a30be9107e20dea1e76405b68","14597325","1650125383","2022-04-16 16:09:43","0xecf2b809a146502768f3d5f05d7a677a7dacf6a7","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029757372344225227","39.4740471357851","3060.28","","","Mint Public",""
"0x4c434208244c674a4b825d8aa7e9e8b6141edc6eebefb2c6415e8bd66a8a9008","14597325","1650125383","2022-04-16 16:09:43","0x9947a1c54cd439037f169c9ee165af3b9c184752","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029761317924923087","39.4792810669482","3060.28","","","Mint Public",""
"0xfd640c5f6b167fc3584acf0e0c8018371ec61ba2264a51fb4578d7523a8dd884","14597325","1650125383","2022-04-16 16:09:43","0x0efcfe3eaa26c6ea5e368e26c84ede2cf735cfb0","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029752637647387795","39.4677664183893","3060.28","","","Mint Public",""
"0x9571b55f38bbf7187cf5b9aadc46094293ef55a492d87f874f401d3e7a496caf","14597325","1650125383","2022-04-16 16:09:43","0xfba674dbbbfafed6da9895051e5204de824325b9","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029752637647387795","39.4677664183893","3060.28","","","Mint Public",""
"0x50149c57dc49c7b4537a7302360821994e386dfde96dc850aa9b806c27912646","14597325","1650125383","2022-04-16 16:09:43","0x7e5124202b1a177cbc254b2c2262541682f20601","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029757372344225227","39.4740471357851","3060.28","","","Mint Public",""
"0x901bc4d8f0a51bc1682bfbc860ac8b571fa31dc7d0e7097b8c1cfce89c8a1f0c","14597325","1650125383","2022-04-16 16:09:43","0xc8b811201aba2c54a419a36af349990ea5364c9c","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029755004995806511","39.4709067770872","3060.28","","","Mint Public",""
"0xea422f4e0ca3b29f9795b61172b0f7cc1630094b3f6644a028dca3638563a4d8","14597325","1650125383","2022-04-16 16:09:43","0x2458f163c231beaa673c903894060430cca101be","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029757372344225227","39.4740471357851","3060.28","","","Mint Public",""
"0xbc65125b32775a77146cea06939234adec69af399e283a253d0bf7f0a6435b7d","14597325","1650125383","2022-04-16 16:09:43","0x480928ab36f726911092417d4ee67ccbebfef2f4","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.026379166150717495","34.9927552739113","3060.28","","","Mint Public",""
"0xbd8e4a2761b7ed9d2f4ab7a865745e2baeb46f2ee4951225375bbc1a71795450","14597325","1650125383","2022-04-16 16:09:43","0x8fb2a5d8736776291388827e9787f221a1d3633a","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029757372344225227","39.4740471357851","3060.28","","","Mint Public",""
"0xdf3ab0fe9dfc956d15e6188837fc8a3735e3abf8f7f370a26d1022f606c4dedc","14597325","1650125383","2022-04-16 16:09:43","0x7b809742017702d9be92903c21ac2d2ce2854b4a","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029761317924923087","39.4792810669482","3060.28","","","Mint Public",""
"0xc351b42df8f60441890651557367fe0d119ee3433e5458329db16ed713b1ad80","14597325","1650125383","2022-04-16 16:09:43","0x9da9eb273b7119324239904d2e42b3579175f61c","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029761317924923087","39.4792810669482","3060.28","","","Mint Public",""
"0x6c71b23140dc9f0522a5bf8dc46dfd4dd9dae54c2a3783375d69b55e42c65286","14597325","1650125383","2022-04-16 16:09:43","0x1aa7e136e6a40baa453847f3d6bd99497a49c05c","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029761317924923087","39.4792810669482","3060.28","","","Mint Public",""
"0xfab6710286376713319b722394ae38a1b2ab0f1196d105c32b0e96d9900514e2","14597325","1650125383","2022-04-16 16:09:43","0x322e128453efd91a4c131761d9d535ff6e0ccd90","0x23581767a106ae21c074b2276d25e5c3e136a68b","","0","0","0","0.010308026852194143","13.6739068602411","3060.28","","","Set Approval For All",""
"0x58bad9128d6ea8b58250e0e80af73477863711220cb313973d2c4cc1e51ab413","14597325","1650125383","2022-04-16 16:09:43","0x323887f756ea4be4cf3715d522f9980e563a6910","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029761317924923087","39.4792810669482","3060.28","","","Mint Public",""
"0xa57090c3b2c8f0603798cfedf7772af9b1b23a4f43d60e58682c82de8536da65","14597325","1650125383","2022-04-16 16:09:43","0xdcf40f2d61c78f142ab4bc4bf7d269d9ac693ece","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029761317924923087","39.4792810669482","3060.28","","","Mint Public",""
"0xe8f07cbb296787fd7b1a791e6cc75c25c3864818952a45280e24edbc119103b0","14597325","1650125383","2022-04-16 16:09:43","0xfb28f9fa4a64e87bc55baff0c77e86239ccc2a60","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029757372344225227","39.4740471357851","3060.28","","","Mint Public",""
"0x22aa240cc6baa29525fefa3609cd49625a97e4cc08458ee300398c9eb824d427","14597325","1650125383","2022-04-16 16:09:43","0xf17cd420b438529c27eaff9e0ba10ef3ac2560ac","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029752637647387795","39.4677664183893","3060.28","","","Mint Public",""
"0xe0f9508f043a93fa5dfd4b1d81b257f9abd42160edd5e0219244b608ff5443b6","14597325","1650125383","2022-04-16 16:09:43","0x14e6b828adb52153e5bf7c740a1a7312ef4b8711","0x23581767a106ae21c074b2276d25e5c3e136a68b","","2.5","0","3316.325","0.029761317924923087","39.4792810669482","3060.28","","","Mint Public",""
